2026-06-05T01:48:50.304585 | ID:1 | fall | 检测到人员摔倒
2026-06-05T08:27:00.906143 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:00.906176 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:00.906211 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:00.906246 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:02.884321 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.902742 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.903219 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.903452 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.903633 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.903801 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:10.903959 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:13.880115 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:13.880360 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:13.880431 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:13.880489 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898074 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898290 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898487 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898536 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898579 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898621 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898661 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898700 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898737 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898774 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898810 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898846 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898882 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898932 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.898970 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.899006 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.899041 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:14.899078 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:24.905946 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:24.906167 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:24.906221 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:24.906270 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:25.912752 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:25.912962 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:28.919260 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:28.919472 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:28.919525 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:28.919567 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924482 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924694 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924744 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924784 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924822 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924860 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924907 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924943 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.924978 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.925012 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.925047 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.925080 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.925113 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:29.925148 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:30.934159 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:30.934371 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:30.934590 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:30.934637 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.941805 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.942015 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.942071 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.942112 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.942149 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:39.942186 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:42.882551 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:42.882769 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:42.882822 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:42.882862 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890462 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890678 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890731 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890772 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890809 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890846 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890883 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890918 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890950 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.890984 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.891019 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:43.891053 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896260 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896465 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896653 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896698 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896735 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:44.896788 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.901995 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.902438 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.902574 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.902678 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.902769 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:55.902855 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:58.930422 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:58.930656 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:58.930712 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:58.930758 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.938893 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939100 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939153 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939196 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939235 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939273 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939310 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939345 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939379 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939413 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939446 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939479 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939512 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:27:59.939548 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:00.944382 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:00.944597 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:00.944652 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:00.944694 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.889545 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.889879 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.890001 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.890102 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.890192 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:10.890277 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:13.888115 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:13.888536 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:13.888709 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:13.888848 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907297 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907509 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907707 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907753 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907793 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907832 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907868 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907905 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907940 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.907974 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908007 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908041 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908074 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908107 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908140 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908173 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908205 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:14.908239 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.899317 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.899746 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.899916 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.900076 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.900202 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:24.900314 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:27.881460 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:27.881653 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:27.881705 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:27.881748 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907367 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907576 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907760 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907804 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907840 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907877 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907914 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907948 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.907982 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908016 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908049 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908083 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908116 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908148 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908180 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908213 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908246 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:28.908278 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:38.906131 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:38.906370 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:38.906432 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:38.906479 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:39.909926 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:39.910341 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:42.883255 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:42.883471 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:42.883524 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:42.883567 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890426 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890642 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890870 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890912 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890950 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.890988 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891025 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891059 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891094 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891128 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891164 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891196 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891228 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891264 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891297 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891331 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891364 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:43.891398 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927004 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927216 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927273 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927316 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927354 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:53.927393 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:54.929532 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:55.933269 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:55.933718 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:55.933900 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.893849 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894058 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894112 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894153 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894190 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894225 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894261 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894293 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894327 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894360 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894393 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894428 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894460 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:57.894493 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:58.902531 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:58.902749 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:58.902936 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:28:58.902984 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.908953 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.909167 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.909220 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.909259 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.909296 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:09.909331 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:12.911734 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:12.911936 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:12.911990 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:12.912031 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.913847 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914050 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914265 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914309 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914347 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914387 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914425 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914461 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914497 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914529 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914566 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914599 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914634 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914667 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914701 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914738 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914771 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:13.914803 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:23.890782 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:24.896978 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:24.897193 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:24.897243 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:24.897284 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:24.897321 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:25.905665 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:25.905878 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898090 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898295 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898351 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898394 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898446 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898485 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:27.898523 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.902503 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.902716 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.902903 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.902950 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.902990 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903028 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903064 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903099 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903136 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903171 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903208 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903241 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:28.903275 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:38.885409 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:38.885775 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:38.885911 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:38.886022 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:39.888867 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:39.889285 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:42.961306 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:42.961562 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:42.961618 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:42.961664 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.964598 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965003 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965286 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965394 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965492 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965584 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965673 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965757 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965840 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.965922 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966009 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966086 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966141 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966196 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966237 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966273 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966306 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:43.966338 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901479 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901706 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901765 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901807 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901847 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:53.901884 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:55.907035 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:55.907336 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:55.907441 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:55.907526 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894201 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894403 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894460 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894511 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894553 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894591 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894641 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894679 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894721 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894759 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894795 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894828 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:57.894864 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:58.901797 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:58.902018 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:58.902212 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:58.902254 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:29:58.902295 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.884623 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.884991 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.885143 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.885259 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.885371 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:09.885472 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:11.898088 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:11.898273 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:11.898332 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:11.898377 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948287 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948499 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948658 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948709 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948751 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948789 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948825 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948860 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948908 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948945 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.948979 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.949013 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.949047 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.949080 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.949112 | ID:1001 | fall | 检测到人员摔倒
2026-06-05T08:30:13.949149 | ID:1001 | fall | 检测到人员摔倒
